mutant, status
1074, FUZZ_KILLED
1075, PG_CTL_FAIL
1076, PG_CTL_FAIL
1077, PG_CTL_FAIL
1078, PG_CTL_FAIL
1079, PG_CTL_FAIL
1080, PG_CTL_FAIL
1081, PG_CTL_FAIL
1082, PG_CTL_FAIL
1083, PG_CTL_FAIL
1084, PG_CTL_FAIL
1085, PG_CTL_FAIL
1086, PG_CTL_FAIL
1087, PG_CTL_FAIL
1088, PG_CTL_FAIL
1089, PG_CTL_FAIL
1090, PG_CTL_FAIL
1091, PG_CTL_FAIL
1092, PG_CTL_FAIL
