mutant, status
55985, STDERR_DIFF_KILL
55986, STDERR_DIFF_KILL
55987, SURVIVED
55988, STDERR_DIFF_KILL
56319, RETURNCODE_DIFF_KILL
56372, STDERR_DIFF_KILL
56373, STDERR_DIFF_KILL
56374, STDERR_DIFF_KILL
56375, STDERR_DIFF_KILL
56657, STDERR_DIFF_KILL
56658, STDERR_DIFF_KILL
56659, STDERR_DIFF_KILL
56660, STDERR_DIFF_KILL
56785, STDERR_DIFF_KILL
56786, STDERR_DIFF_KILL
56787, STDERR_DIFF_KILL
56788, STDERR_DIFF_KILL
